1698142838.581504,1a32000561d8436eb75d48625722d9c6
1698142838.589479,1a32000561d9b940bb20000f1f6d0818
1698142838.590461,1a32000561d9e748b95d48625722d9c6
1698142838.599365,1a32000561db88a7b65d48625722d9c6
1698142838.608295,1a32000561dd2b3ab95d48625722d9c6
1698142838.61725,1a32000561decf01b75d48625722d9c6
1698142838.659702,1a33000561e694efba8d48625799243233109410b42b9a
1698142838.729162,1a32000561f34ce4ba02e18f1f6bd052
1698142838.731741,1a32000561f3c5c6b802e18f1f6bd052
1698142838.887424,1a33000562104764b88d4862575879f1a15244af7c00e8
1698142838.976379,1a32000562209131bc02e18f1f6bd052
1698142839.059706,1a330005622fd31bb78d48625799243233109410b42b9a
1698142839.082566,1a320005623402b1b75d48625722d9cf
1698142839.137114,1a320005623dffa3bb5d48625722d9d7
1698142839.148873,1a320005624026d0bb5d48625722d9d7
1698142839.168055,1a3200056243aa00be20000f309369e0
1698142839.314921,1a330005625e8e55bd8d486257587b01a17244adc50d5e
1698142839.477232,1a330005627c46acbb8d48625799243233109410b42b9a
1698142839.524334,1a3300056284e693b6a0000f30fc7a5b2ba20447be4f45
1698142839.536971,1a330005628736ebb6a8000800801fb333600cd59bf513
1698142839.53771,1a33000562875992b5a8000800c26e1370a801865b4736
1698142839.602555,1a33000562933932b58d486257ea428860015f8893b949
1698142839.645512,1a330005629b16c7b6a0000f30fc7a5b2ba22447800b4c
1698142839.657315,1a330005629d4008b7a8000800c26e1370a801865b4736
1698142839.657715,1a330005629d52c9b4a8000800801fb333600cd59bf513
1698142839.698288,1a32000562a4c0a8b55d48625722d9cf
1698142839.740324,1a32000562ac7316b802e18f3095b1aa
1698142839.742903,1a32000562acebffb702e18f3095b1aa
1698142839.769806,1a33000562b1d90ab68d486257587b01a19244abe0a9a5
1698142839.931267,1a33000562cf6989b6a0000f3100000000000000041b6c
1698142839.938088,1a33000562d0a943b4a8000800c26e1370a801865b4736
1698142839.984785,1a33000562d93636b78d48625799243233109410b42b9a
1698142840.040449,1a33000562e36772b5a0000f31fc7a5b2be24c47468927
1698142840.052897,1a33000562e5aef3b3a8000800c26e1370a801865b4736
1698142840.082711,1a32000562eb2481bc5d48625722d9cf
1698142840.146102,1a32000562f6bfedbc5d48625722d9db
1698142840.190113,1a33000562feceefbaa0000f31ffffb3336004d5b629bd
1698142840.199936,1a33000563009b6cb7a8000800fc7a5b2be2444848af7e
1698142840.200336,1a3300056300ae2cbaa8000800c26e1370a801865b4736
1698142840.262422,1a330005630c0c74b68d486257587b15235643060ea7e4
1698142840.265679,1a320005630ca517b902e18f316a45a3
1698142840.487254,1a3300056335376eb88d48625799243233109410b42b9a
1698142840.506573,1a3200056338c102ba02e18f3295adb1
1698142840.701732,1a320005635c7d17b702e18f3295adb1
1698142840.704304,1a320005635cf5a8b802e18f3295adb1
1698142840.835097,1a3300056374e88fb68d486257587b25237643041a32f6
1698142840.892577,1a330005637f6eefbb8d486257ea428860015f8893b949
1698142840.905023,1a3300056381b661b58d486257f8230002004ab89a9563
1698142841.086997,1a32000563a30866bc02e60f324d9052
1698142841.087368,1a33000563a319cdb58d48625799243233109410b42b9a
1698142841.112679,1a32000563a7bc38b55d48625722d9cf
1698142841.237776,1a33000563bea423b7a0000f32c26e1370a8018659c341
1698142841.242679,1a33000563bf8a01b1a8000800ffffb3337ffcd58e604c
1698142841.247371,1a33000563c065e7b6a0000f32fc7a5b2be2244808e712
1698142841.254946,1a33000563c1c8fabc8d486257587b21a21644a320d255
1698142841.527564,1a33000563f3b3f8bd8d4862579924323310940f4b6b0a
1698142841.792287,1a32000564242cdec102e18f336a59b8
1698142841.810668,1a33000564278a75b58d486257587b31a23844a1174509
1698142841.959892,1a3300056442dd5ab48d48625799243233109410b42b9a
1698142842.002864,1a320005644abba7bf02e18f3495899c
1698142842.021531,1a320005644e26b0c002e18f3495899c
1698142842.172418,1a3300056469c783b58d486257ea428860015f8893b949
1698142842.217885,1a33000564721ac0bc8d486257587b41a258449f4af2fb
1698142842.272785,1a320005647c2837bb5d48625722d9cf
1698142842.297683,1a3300056480b74cbc8d486257232cc371cf0ca0eec8f2
1698142842.361715,1a330005648c70c8b5a0000f34c26e1370a80186a0eb84
1698142842.368371,1a330005648da8cbb5a8000800fc7a5b2be24c4838c37e
1698142842.375009,1a320005648edff2b520000f349351d6
1698142842.387629,1a32000564912f87b420000f349351d6
1698142842.492482,1a33000564a46280ba8d48625799243233109410b42b9a
1698142842.505948,1a32000564a6d9b6be02e18f356a7d95
1698142842.651281,1a32000564c17630b320000f356ca5df
1698142842.662677,1a32000564c38c69b328000800187699
1698142842.667723,1a32000564c478e9b702e18f356a7d95
1698142842.765078,1a33000564d64c75b08d486257587b55241842fadca413
1698142842.875065,1a32000564ea7010b802e18f356a7d95
1698142842.917565,1a33000564f2384ab38d48625799243233109410b42b9a
1698142842.918366,1a33000564f25dd5baa0000f35801fb3336004d56eef83
1698142842.932277,1a33000564f4e9e4bca8000800fc7a5b2be2644876eb77
1698142842.932677,1a33000564f4fca4bca8000800c26e1370a801865b4736
1698142843.003827,1a320005650203c7bd02e18f356a7d95
1698142843.172939,1a3200056520faf0b25d48625722d9cf
1698142843.292835,1a3300056536ef0ebb8d486257587b61a2ba449aea4f50
1698142843.306796,1a33000565397d78b5a0000f36fc7a5b2be264498f0788
1698142843.318063,1a330005653b8d9cb4a8000800801fb333600cd59bf513
1698142843.318463,1a330005653ba05cb1a8000800c26e1370a801865b4736
1698142843.39263,1a330005654934f0bd8d486257f8230002004ab89a9563
1698142843.410492,1a330005654c7a3abc8d486257ea428860015f8893b949
1698142843.445553,1a3300056552e5b2bfa0000f36801fb333600cd59dede5
1698142843.459318,1a33000565556aebbea8000800fc7a592be274489026eb
1698142843.459718,1a33000565557dabbca8000800c26e1370a801865b4736
1698142843.460229,1a330005655595a2be8d4862579924323310940f4b6b0a
1698142843.504208,1a320005655da325bf02e18f36959587
1698142843.508917,1a320005655e7fe8bf02e18f36959587
1698142843.552694,1a320005656683f4c002e18f36959587
1698142843.803341,1a3200056594690ab402e18f36959587
1698142843.822891,1a3300056597fd67b58d486257587b61a2dc4498092eb6
1698142843.931858,1a33000565abf140aea0000f3700000000000000fd33a9
1698142843.93868,1a33000565ad310eb2a8000800c26e1370a801865b4736
1698142843.950073,1a33000565af4717b28d48625799243233109410b42b9a
1698142843.973558,1a32000565b393ecbf02e18f376a618e
1698142844.157989,1a33000565d55924bea0000f37ffdfb3337ffcd4ad2048
1698142844.169042,1a33000565d75f3dc0a8000800c26e1370a801865b4736
1698142844.170782,1a33000565d7b0cbbea8000800fc7a592ba22448868eab
1698142844.173028,1a32000565d81a14bf5d48625722d9cf
1698142844.184797,1a33000565da41c6c0a8000800fc7a592ba22448868eab
1698142844.413123,1a33000566041087be8d486257587b85249a42f35a0030
1698142844.415017,1a33000566046951b4a0000f38fc7a592ba24c48422781
1698142844.427306,1a3300056606a962b5a0000f38fc7a592ba24c48422781
1698142844.436221,1a33000566084b3eb0a0000f38fc7a592ba24c48422781
1698142844.440855,1a3300056609247bb5a8000800c26e1370a801865b4736
1698142844.44835,1a330005660a83d1b4a8000800c26e1370a801865b4736
1698142844.506426,1a3200056615261fbe02e18f3895c1c6
1698142844.514137,1a33000566168f91b380e18f38587b81a31e44946069f2
1698142844.52548,1a3300056618a34abe8d4862579924323310940f4b6b0a
1698142844.570899,1a3300056620f44db2a0000f38fc7a592ba27448ecd788
1698142844.582555,1a330005662316abb3a8000800ffdfb333600cd41c2d7c
1698142844.582955,1a3300056623296ab1a8000800c26e1370a801865b4736
1698142844.594505,1a320005662546d0b420000f3893198c
1698142844.609331,1a3300056627fdc9bc80e18f38587b81a31e44946069f2
1698142844.692803,1a3300056637468db08d486257ea428860015f8893b949
1698142844.854457,1a3200056654e017b202e18f3895c1c6
1698142844.915009,1a320005665ff672bc5d48625722d9db
1698142844.923073,1a33000566617076b08d486257587b81a33e4492c5ee8f
1698142844.925534,1a3200056661e3cabb5d48625722d9db
1698142844.930388,1a3300056662c75db28d48625799243233109410b42b9a
1698142844.93605,1a3200056663d0c4bb5d48625722d9db
1698142844.944227,1a33000566655009b4a0000f38fc7a592be25c482807d3
1698142844.946556,1a3200056665bd37bd5d48625722d9db
1698142844.956688,1a33000566679824b2a8000800c26e1370a801865b4736
1698142844.957081,1a3200056667aa90bc5d48625722d9db
1698142844.975008,1a320005666af2e9be02e18f3895c1c6
1698142845.105549,1a3200056682da05bd02e18f396a35cf
1698142845.182595,1a3200056690f58bbd20000f396ced85
1698142845.183171,1a3200056691108cb55d48625722d9cf
1698142845.235771,1a330005669ab22db3a0000f39c26e1370a80186d39425
1698142845.240589,1a330005669b9404b3a8000800ffffb3337ffcd58e604c
1698142845.24533,1a330005669c7241b2a0000f39fc7a592be25c4856ddf1
1698142845.418299,1a33000566bc1e2fb98d48625799243233109410b42b9a
1698142845.487896,1a33000566c8dc87bb8d486257587b9524fa42eda59c32
1698142845.550906,1a33000566d4661abc80e18f39587b9524fa42ed3b9969
1698142845.812883,1a32000567045e4db502e18f396a35cf
1698142845.887926,1a33000567121befb38d486257f8230002004ab89a9563
1698142845.893012,1a33000567130a56b98d486257ea428860015f8893b949
1698142845.912826,1a3300056716ab1fb38d48625799243233109410b42b9a
1698142845.982147,1a32000567235c90bd02e18f3a95dddd
1698142846.072959,1a3300056733fd60b18d486257587ba1a3a0448cd118e5
1698142846.315568,1a320005676069a7bf5d48625722d9c8
1698142846.340963,1a3200056765100dbe5d48625722d9c8
1698142846.363345,1a32000567692937be5d48625722d9cf
1698142846.366385,1a3200056769b7babe5d48625722d9c8
1698142846.374848,1a320005676b4464b75d48625722d9c8
1698142846.376491,1a320005676b9171b25d48625722d9c6
1698142846.37983,1a330005676c2decb2a0000f3a10030a80fd0000e5e414
1698142846.383329,1a320005676cd1f8bf5d48625722d9c8
1698142846.385424,1a320005676d342bb75d48625722d9c6
1698142846.388629,1a330005676dca69b5a8000800202cc371cf0ca01b8a07
1698142846.391821,1a320005676e5ffebf5d48625722d9c8
1698142846.398518,1a330005676f99f6bd8d486257992432331090108c1d9a
1698142846.403267,1a32000567707890b45d48625722d9c6
1698142846.421115,1a3200056773bd30b35d48625722d9c6
1698142846.465726,1a320005677be855b65d48625722d9c6
1698142846.506363,1a3300056783592cc180e18f3b587ba1a3c2448a66a12e
1698142846.548851,1a330005678b20cbc180e18f3b587ba1a3c2448a66a12e
1698142846.587925,1a3300056792486ac08d486257587bb1a3c2448a35bcd1
1698142846.639004,1a320005679ba2bbc002e18f3b6a29d4
1698142846.890923,1a32000567c9c367b702e18f3b6a29d4
1698142846.947962,1a33000567d43525b48d486257992432331090108c1d9a
1698142846.964781,1a32000567d74986c102e18f3b6a29d4
1698142846.973293,1a32000567d8d882c202e18f3b6a29d4
1698142847.053048,1a33000567e7730bb68d486257587bb5257c42e529b5e6
1698142847.135466,1a33000567f68a5db58d486257ea428860015f8893b949
1698142847.349094,1a330005681da82cb4a0000f3cc26e1370a80186a9d286
1698142847.355767,1a330005681ee0f6b5a8000800fc7a592be23c45637eaa
1698142847.36227,1a330005682011d3b4a0000f3cffdfb3337ffcd5d88325
1698142847.363177,1a33000568203c51b68d486257232cc371cf0ca0eec8f2
1698142847.383556,1a3200056823f797b55d48625722d9cf
1698142847.503381,1a3300056839e85ec180e18f3c587bb5259c42e41782c1
1698142847.514754,1a330005683bfd7eb680e18f3c587bb5259c42e41782c1
1698142847.545561,1a3300056841a198be8d486257992432331090108c1d9a
1698142847.553131,1a3300056843046bc08d486257587bc5259c42e4608799
1698142847.599434,1a320005684b7ee5b620000f3c9321ba
1698142847.610882,1a320005684d9785b428000800187699
1698142847.650069,1a3300056854c464c0a8000800c26e1370a801865b4736
1698142847.938043,1a32000568897f28c302e18f3d6a0df9
1698142847.939165,1a3300056889b3c0b3a0000f3d0000000000000009beef
1698142847.940618,1a3200056889f7dcb802e18f3d6a0df9
1698142847.949056,1a330005688b8367b3a8000800c26e1370a801865b4736
1698142847.957939,1a330005688d23c7b58d486257992432331090108c1d9a
1698142847.984834,1a32000568921081c202e18f3d6a0df9
1698142847.99498,1a3200056893ec14c202e18f3d6a0df9
1698142848.058143,1a330005689f7cd8b58d486257587bd1a444448283296f
1698142848.120161,1a33000568aad7f8c2a0000f3dffffb333600cd5cbe03e
1698142848.128468,1a33000568ac5d5ac2a8000800c26e1370a801865b4736
1698142848.130206,1a33000568acaecac0a8000800fc7a592be21c455d3aa3
1698142848.140222,1a33000568ae844dc2a8000800c26e1370a801865b4736
1698142848.220642,1a33000568bd3e02b4a0000f3dfc7a592be22c450fe938
1698142848.233071,1a33000568bf849eb5a8000800ffffb333600cd547afac
1698142848.233471,1a33000568bf975eb1a8000800c26e1370a801865b4736
1698142848.373249,1a33000568d92f78c08d486257f8230002004ab89a9563
1698142848.385743,1a33000568db791ac08d486257ea428860015f8893b949
1698142848.47798,1a33000568ec5cbabf8d486257992432331090108c1d9a
1698142848.563422,1a32000568fc01cfbe5d48625722d9cf
1698142848.603441,1a330005690355bac08d486257587be1a46644808c14ff
1698142848.87537,1a3300056935205ec0a0000f3effffb3336004d538e258
1698142848.891045,1a3300056937ff22c0a8000800c26e1370a801865b4736
1698142848.891445,1a330005693811e2bea8000800fc7a592be22445f3caaa
1698142848.90088,1a3300056939cc2ab68d486257992432331090108c1d9a
1698142849.002995,1a320005694c7ecfbf02e18f3e95e5eb
1698142849.011505,1a320005694e0db7c002e18f3e95e5eb
1698142849.060824,1a32000569571586ba02e18f3e95e5eb
1698142849.080731,1a330005695abaa8b58d486257587be5261e42dc8d2487
1698142849.231411,1a330005697651d0b7a0000f3f202cc371cf0ca06a71d1
1698142849.235237,1a32000569770523b702e18f3f6a11e2
1698142849.236217,1a33000569773318b6a8000800c26e1370a801865b4736
1698142849.241139,1a330005697819d0b7a0000f3f801fb333600cd5ea0ec5
1698142849.246003,1a3300056978fdd1b6a0000f3ffc7a592be24c45b09167
1698142849.306443,1a33000569840eecb6a0000f3ffc7a592be24c45b09167
1698142849.319209,1a3300056986655ab6a8000800c26e1370a801865b4736
1698142849.35037,1a330005698c19ffc2a0000f3f801fb3336004d59a62c5
1698142849.36405,1a330005698e9b3cc2a8000800fc7a592be23c45637eaa
1698142849.365361,1a330005698ed8b6c0a8000800c26e1370a801865b4736
1698142849.453434,1a320005699ef91cb55d48625722d9cf
1698142849.480572,1a33000569a3f134c08d486257992432331090108c1d9a
1698142849.485086,1a32000569a4c4cdb702e18f3f6a11e2
1698142849.485291,1a33000569a4ce6cb6a0000f3ffc7a592be23c4512857c
1698142849.496957,1a33000569a6f144b4a8000800801fb3336004d5eb9913
1698142849.497357,1a33000569a70404b7a8000800c26e1370a801865b4736
1698142849.506736,1a33000569a8bba3c180e18f3f587be5263e42daaf511d
1698142849.620597,1a33000569bd94e3b68d486257ea428860015f8893b949
1698142849.638273,1a33000569c0d170bf8d486257587bf5263e42daf8d063
1698142849.734692,1a32000569d27916be5d48625722d9db
1698142849.860773,1a33000569e98f20bea0000f90fc7a592be24445f942aa
1698142849.873202,1a33000569ebd5bdbda8000800c26e1370a801865b4736
1698142849.941025,1a33000569f840f8b58d4862579924323310900f735d0a
1698142849.971789,1a32000569fde307c102e18f909376da
1698142850.003342,1a3200056a03aa13b65d48625722d9cf
1698142850.040745,1a3300056a0a835ab68d486257587d05265e42d8e055dd
1698142850.126879,1a3200056a1a48dbb802e18f909376da
1698142850.12946,1a3200056a1ac1dcbf02e18f909376da
1698142850.314654,1a3300056a3caad3b4a0000f90fc7a592be24c45892eaa
1698142850.326774,1a3300056a3ee2f3b3a8000800c26e1370a801865b4736
1698142850.375983,1a3300056a47e59ebf8d486257992432331090108c1d9a
1698142850.440845,1a3300056a53c605c18d486257587d05267e42d6a57db5
1698142850.572096,1a3200056a6bce6cb720000f916a5a99
1698142850.583994,1a3200056a6dfc1eb628000800187699
1698142850.593538,1a3200056a6fbb7cc05d48625722d9cf
1698142850.633126,1a3200056a76fb36c302e18f916c82d3
1698142850.712391,1a3200056a857eb7b45d48625722d9cf
1698142850.783706,1a3200056a928d9dc202e60f91b4bf30
1698142850.789914,1a3200056a93b09ac302e60f91b4bf30
1698142850.85352,1a3300056a9f562ac08d486257ea428860015f8893b949
1698142850.858488,1a3300056aa03f09b48d486257587d11a52c4475756e5d
1698142850.898379,1a3300056aa78cefb38d486257992432331090108c1d9a
1698142850.923566,1a3300056aac2990b28d486257f8230002004ab89a9563
1698142850.995624,1a3200056ab95b49c602e18f916c82d3
1698142851.020458,1a3200056abde75ec702e18f916c82d3
1698142851.083794,1a3200056ac9803dc402e60f91b4bf30
1698142851.134434,1a3200056ad2c603b702e18f92936ac1
1698142851.18042,1a3200056adb3196c720000f9295b28b
1698142851.19231,1a3200056add5ef4c428000800187699
1698142851.313311,1a3300056af386d9c18d486257992432331090108c1d9a
1698142851.365958,1a3300056afd2ab2c28d486257587d21a54c4473eb3b2b
1698142851.501333,1a3200056b15f45fc502e18f92936ac1
1698142851.743714,1a3200056b4255fab55d48625722d9cf
1698142851.838384,1a3300056b53aba6b38d48625799243233108c10249f9a
1698142851.868575,1a3300056b5932dab28d486257587d25270042cf40267e
1698142851.939555,1a3300056b663208b2a0000f93000000000000004edb00
1698142851.949318,1a3300056b67fbacb0a8000800c26e1370a801865b4736
1698142851.980278,1a3200056b6da6ecc402e60f93b4a32b
1698142851.981624,1a3200056b6de606c202e18f936c9ec8
1698142851.990626,1a3200056b6f8bfdc302e18f936c9ec8
1698142852.060889,1a3300056b7c6997b08d486257ea428860015f8893b949
1698142852.090075,1a3300056b81c1afc0a0000f93ffffb3336004d5fce9d1
1698142852.097294,1a3300056b831413c0a8000800c26e1370a801865b4736
1698142852.097694,1a3300056b8326d3c0a8000800fc7a592be1fc440f6e56
1698142852.154013,1a3200056b8d76bfb302e18f936c9ec8
1698142852.156624,1a3200056b8df126b602e18f936c9ec8
1698142852.288459,1a3300056ba614e7c08d48625799243233108c10249f9a
1698142852.331223,1a3300056bade97fb1a0000f93c26e1370a80186906d4b
1698142852.337884,1a3300056baf21b9b4a8000800fc7a592be23c449c8aa3
1698142852.344448,1a3200056bb05566b520000f936a4682
1698142852.348506,1a3300056bb1139dbf8d486257232cc371cf0ca0eec8f2
1698142852.468704,1a3300056bc715e8be8d486257587d31a5ae446de50b06
1698142852.558406,1a3200056bd782acb120000f949596a6
1698142852.569833,1a3200056bd99a54b228000800187699
1698142852.722126,1a3200056bf57d0bc002e60f944b730f
1698142852.73354,1a3300056bf79414b08d48625799243233108c10249f9a
1698142852.908506,1a3300056c179d9cb08d486257587d41a5d0446b26f26e
1698142852.924303,1a3200056c1a821fbb5d48625722d9cf
1698142852.99047,1a3200056c269fb4c002e18f94934eec
1698142853.137191,1a3300056c417d40b0a0000f94fc8a5b2c222c44aaf896
1698142853.149596,1a3300056c43c2bcb0a8000800801fb3336004d6147101
1698142853.149996,1a3300056c43d57cb1a8000800c26e1370a801865b4736
1698142853.206344,1a3300056c4e26c5bb8d48625799243233108c10249f9a
1698142853.221902,1a3200056c51000db302e18f94934eec
1698142853.229135,1a3300056c525318b0a0000f94c26e1370a80186179fac
1698142853.233964,1a3300056c533573afa8000800801fb3336004d6147101
1698142853.238691,1a3300056c541307b3a0000f94fc8a5b2c222444da9496
1698142853.338594,1a3300056c665dfbba8d486257ea428860015f8893b949
1698142853.341208,1a3300056c66d888ba8d486257587d51a5f04469533ebc
1698142853.521147,1a3300056c87cb2cba8d486257f8230002004ab89a9563
1698142853.530244,1a3200056c897596bc02e18f956cbae5
1698142853.711652,1a3200056caaad15b402e18f956cbae5
1698142853.773464,1a3300056cb5fe86b18d48625799243233108c10249f9a
1698142853.87381,1a3300056cc85e41b48d486257587d5527a242c567dcaf
1698142853.894123,1a3200056ccc1671b15d48625722d9cf
1698142854.01675,1a3200056ce28a91be02e18f969352f7
1698142854.198399,1a3300056d03cd5db1a0000f96fc7a5b2c221444d6d5ae
1698142854.212123,1a3300056d0650b2afa8000800c26e1370a801865b4736
1698142854.220665,1a3200056d07e115b302e18f969352f7
1698142854.223241,1a3200056d0859d4b602e18f969352f7
1698142854.241587,1a3200056d0bb5ccae5d48625722d9c6
1698142854.244783,1a3300056d0c4b98afa0000f96fe810300000000e886d8
1698142854.253821,1a3300056d0df348aca80008000000000000000085f17d
1698142854.254221,1a3300056d0e0608b1a8000800fc7a5b2c22144467b970
1698142854.254621,1a3300056d0e18c8b0a8000800202cc371cf0ca01b8a07
1698142854.255021,1a3300056d0e2b88aca8000800c26e1370a801865b4736
1698142854.259411,1a3200056d0ef94cb05d48625722d9c6
1698142854.262749,1a3300056d0f95c7b3a8000800202cc371cf0ca01b8a07
1698142854.263149,1a3300056d0fa887ada8000800c26e1370a801865b4736
1698142854.268353,1a3200056d109c79b05d48625722d9c6
1698142854.271692,1a3300056d1138f3aea8000800202cc371cf0ca01b8a07
1698142854.272092,1a3300056d114bb3b2a8000800c26e1370a801865b4736
1698142854.277299,1a3200056d123fcbb35d48625722d9c6
1698142854.28061,1a3300056d12daffb1a8000800202cc371cf0ca01b8a07
1698142854.28101,1a3300056d12edbfada8000800c26e1370a801865b4736
1698142854.289997,1a3200056d149305bd5d48625722d9c8
1698142854.295116,1a3200056d1582feb35d48625722d9c6
1698142854.299038,1a3300056d163ad1bd8d486257587d6527c242c40659fd
1698142854.306903,1a3200056d17ab77bc5d48625722d9c8
1698142854.312953,1a3200056d18c717b25d48625722d9c6
1698142854.315389,1a3200056d193944bb5d48625722d9c8
1698142854.32389,1a3200056d1ac7bdbb5d48625722d9c8
1698142854.351277,1a3300056d1fcb7fbd8d48625799243233108c10249f9a
1698142854.369893,1a3200056d233426bc5d48625722d9cf
